# Data file for U(x)
# mu = 26.007976810510396
# omB = 10.56
# Columns:
# 1) x
# 2) U(x)
# 
-8.93468067e+02 1.95577143e+03
-8.92667827e+02 1.87241475e+03
-8.91867587e+02 1.79710035e+03
-8.91067347e+02 1.72910092e+03
-8.90267107e+02 1.66755351e+03
-8.89466867e+02 1.61161444e+03
-8.88666627e+02 1.56052449e+03
-8.87866387e+02 1.51362776e+03
-8.87066146e+02 1.47036892e+03
-8.86265906e+02 1.43028176e+03
-8.85465666e+02 1.39297554e+03
-8.84665426e+02 1.35812207e+03
-8.83865186e+02 1.32544440e+03
-8.83064946e+02 1.29470745e+03
-8.82264706e+02 1.26571045e+03
-8.81464466e+02 1.23828082e+03
-8.80664226e+02 1.21226927e+03
-8.79863986e+02 1.18754593e+03
-8.79063745e+02 1.16399719e+03
-8.78263505e+02 1.14152314e+03
-8.77463265e+02 1.12003549e+03
-8.76663025e+02 1.09945593e+03
-8.75862785e+02 1.07971464e+03
-8.75062545e+02 1.06074921e+03
-8.74262305e+02 1.04250359e+03
-8.73462065e+02 1.02492733e+03
-8.72661825e+02 1.00797485e+03
-8.71861585e+02 9.91604849e+02
-8.71061345e+02 9.75779826e+02
-8.70261104e+02 9.60465617e+02
-8.69460864e+02 9.45631036e+02
-8.68660624e+02 9.31247546e+02
-8.67860384e+02 9.17288979e+02
-8.67060144e+02 9.03731287e+02
-8.66259904e+02 8.90552328e+02
-8.65459664e+02 8.77731678e+02
-8.64659424e+02 8.65250461e+02
-8.63859184e+02 8.53091203e+02
-8.63058944e+02 8.41237702e+02
-8.62258703e+02 8.29674910e+02
-8.61458463e+02 8.18388832e+02
-8.60658223e+02 8.07366429e+02
-8.59857983e+02 7.96595543e+02
-8.59057743e+02 7.86064815e+02
-8.58257503e+02 7.75763622e+02
-8.57457263e+02 7.65682017e+02
-8.56657023e+02 7.55810677e+02
-8.55856783e+02 7.46140847e+02
-8.55056543e+02 7.36664303e+02
-8.54256303e+02 7.27373309e+02
-8.53456062e+02 7.18260579e+02
-8.52655822e+02 7.09319247e+02
-8.51855582e+02 7.00542833e+02
-8.51055342e+02 6.91925219e+02
-8.50255102e+02 6.83460620e+02
-8.49454862e+02 6.75143563e+02
-8.48654622e+02 6.66968866e+02
-8.47854382e+02 6.58931619e+02
-8.47054142e+02 6.51027162e+02
-8.46253902e+02 6.43251074e+02
-8.45453661e+02 6.35599153e+02
-8.44653421e+02 6.28067407e+02
-8.43853181e+02 6.20652036e+02
-8.43052941e+02 6.13349423e+02
-8.42252701e+02 6.06156121e+02
-8.41452461e+02 5.99068847e+02
-8.40652221e+02 5.92084465e+02
-8.39851981e+02 5.85199985e+02
-8.39051741e+02 5.78412549e+02
-8.38251501e+02 5.71719427e+02
-8.37451261e+02 5.65118008e+02
-8.36651020e+02 5.58605793e+02
-8.35850780e+02 5.52180391e+02
-8.35050540e+02 5.45839511e+02
-8.34250300e+02 5.39580957e+02
-8.33450060e+02 5.33402624e+02
-8.32649820e+02 5.27302494e+02
-8.31849580e+02 5.21278626e+02
-8.31049340e+02 5.15329161e+02
-8.30249100e+02 5.09452309e+02
-8.29448860e+02 5.03646353e+02
-8.28648619e+02 4.97909640e+02
-8.27848379e+02 4.92240579e+02
-8.27048139e+02 4.86637642e+02
-8.26247899e+02 4.81099354e+02
-8.25447659e+02 4.75624297e+02
-8.24647419e+02 4.70211104e+02
-8.23847179e+02 4.64858457e+02
-8.23046939e+02 4.59565085e+02
-8.22246699e+02 4.54329762e+02
-8.21446459e+02 4.49151306e+02
-8.20646218e+02 4.44028574e+02
-8.19845978e+02 4.38960462e+02
-8.19045738e+02 4.33945907e+02
-8.18245498e+02 4.28983879e+02
-8.17445258e+02 4.24073381e+02
-8.16645018e+02 4.19213453e+02
-8.15844778e+02 4.14403164e+02
-8.15044538e+02 4.09641612e+02
-8.14244298e+02 4.04927926e+02
-8.13444058e+02 4.00261264e+02
-8.12643818e+02 3.95640806e+02
-8.11843577e+02 3.91065763e+02
-8.11043337e+02 3.86535368e+02
-8.10243097e+02 3.82048877e+02
-8.09442857e+02 3.77605570e+02
-8.08642617e+02 3.73204748e+02
-8.07842377e+02 3.68845735e+02
-8.07042137e+02 3.64527872e+02
-8.06241897e+02 3.60250522e+02
-8.05441657e+02 3.56013067e+02
-8.04641417e+02 3.51814905e+02
-8.03841176e+02 3.47655454e+02
-8.03040936e+02 3.43534146e+02
-8.02240696e+02 3.39450431e+02
-8.01440456e+02 3.35403775e+02
-8.00640216e+02 3.31393658e+02
-7.99839976e+02 3.27419575e+02
