# Data file for U(x)
# mu = 34.440120018900124
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 
-2.85142776e+03 8.50741213e+02
-2.84942746e+03 8.47040291e+02
-2.84742716e+03 8.43347741e+02
-2.84542686e+03 8.39663551e+02
-2.84342656e+03 8.35987709e+02
-2.84142626e+03 8.32320201e+02
-2.83942596e+03 8.28661016e+02
-2.83742566e+03 8.25010141e+02
-2.83542536e+03 8.21367563e+02
-2.83342506e+03 8.17733271e+02
-2.83142476e+03 8.14107253e+02
-2.82942446e+03 8.10489496e+02
-2.82742416e+03 8.06879989e+02
-2.82542386e+03 8.03278721e+02
-2.82342356e+03 7.99685679e+02
-2.82142326e+03 7.96100851e+02
-2.81942296e+03 7.92524227e+02
-2.81742266e+03 7.88955796e+02
-2.81542236e+03 7.85395545e+02
-2.81342206e+03 7.81843463e+02
-2.81142176e+03 7.78299540e+02
-2.80942146e+03 7.74763765e+02
-2.80742116e+03 7.71236127e+02
-2.80542086e+03 7.67716614e+02
-2.80342056e+03 7.64205217e+02
-2.80142026e+03 7.60701924e+02
-2.79941995e+03 7.57206726e+02
-2.79741965e+03 7.53719611e+02
-2.79541935e+03 7.50240569e+02
-2.79341905e+03 7.46769591e+02
-2.79141875e+03 7.43306665e+02
-2.78941845e+03 7.39851783e+02
-2.78741815e+03 7.36404933e+02
-2.78541785e+03 7.32966106e+02
-2.78341755e+03 7.29535293e+02
-2.78141725e+03 7.26112483e+02
-2.77941695e+03 7.22697667e+02
-2.77741665e+03 7.19290836e+02
-2.77541635e+03 7.15891980e+02
-2.77341605e+03 7.12501089e+02
-2.77141575e+03 7.09118154e+02
-2.76941545e+03 7.05743167e+02
-2.76741515e+03 7.02376118e+02
-2.76541485e+03 6.99016998e+02
-2.76341455e+03 6.95665798e+02
-2.76141425e+03 6.92322510e+02
-2.75941395e+03 6.88987125e+02
-2.75741365e+03 6.85659633e+02
-2.75541335e+03 6.82340027e+02
-2.75341305e+03 6.79028298e+02
-2.75141275e+03 6.75724438e+02
-2.74941245e+03 6.72428437e+02
-2.74741215e+03 6.69140289e+02
-2.74541185e+03 6.65859985e+02
-2.74341155e+03 6.62587517e+02
-2.74141125e+03 6.59322877e+02
-2.73941095e+03 6.56066056e+02
-2.73741065e+03 6.52817048e+02
-2.73541035e+03 6.49575845e+02
-2.73341005e+03 6.46342438e+02
-2.73140975e+03 6.43116821e+02
-2.72940945e+03 6.39898985e+02
-2.72740915e+03 6.36688925e+02
-2.72540885e+03 6.33486631e+02
-2.72340855e+03 6.30292097e+02
-2.72140825e+03 6.27105317e+02
-2.71940795e+03 6.23926282e+02
-2.71740765e+03 6.20754986e+02
-2.71540735e+03 6.17591422e+02
-2.71340705e+03 6.14435583e+02
-2.71140675e+03 6.11287463e+02
-2.70940645e+03 6.08147054e+02
-2.70740615e+03 6.05014351e+02
-2.70540585e+03 6.01889347e+02
-2.70340555e+03 5.98772035e+02
-2.70140525e+03 5.95662409e+02
-2.69940495e+03 5.92560463e+02
-2.69740465e+03 5.89466191e+02
-2.69540435e+03 5.86379587e+02
-2.69340405e+03 5.83300644e+02
-2.69140375e+03 5.80229358e+02
-2.68940345e+03 5.77165721e+02
-2.68740315e+03 5.74109729e+02
-2.68540285e+03 5.71061375e+02
-2.68340255e+03 5.68020655e+02
-2.68140225e+03 5.64987562e+02
-2.67940195e+03 5.61962091e+02
-2.67740165e+03 5.58944238e+02
-2.67540135e+03 5.55933996e+02
-2.67340105e+03 5.52931360e+02
-2.67140075e+03 5.49936326e+02
-2.66940045e+03 5.46948888e+02
-2.66740015e+03 5.43969042e+02
-2.66539985e+03 5.40996783e+02
-2.66339955e+03 5.38032106e+02
-2.66139925e+03 5.35075006e+02
-2.65939895e+03 5.32125478e+02
-2.65739865e+03 5.29183519e+02
-2.65539835e+03 5.26249124e+02
-2.65339805e+03 5.23322288e+02
-2.65139775e+03 5.20403007e+02
-2.64939745e+03 5.17491278e+02
-2.64739715e+03 5.14587095e+02
-2.64539685e+03 5.11690455e+02
-2.64339655e+03 5.08801355e+02
-2.64139625e+03 5.05919789e+02
-2.63939595e+03 5.03045755e+02
-2.63739565e+03 5.00179249e+02
-2.63539535e+03 4.97320267e+02
-2.63339505e+03 4.94468806e+02
-2.63139475e+03 4.91624861e+02
-2.62939445e+03 4.88788431e+02
-2.62739415e+03 4.85959512e+02
-2.62539385e+03 4.83138100e+02
-2.62339355e+03 4.80324192e+02
-2.62139325e+03 4.77517786e+02
-2.61939295e+03 4.74718878e+02
-2.61739265e+03 4.71927466e+02
-2.61539235e+03 4.69143546e+02
-2.61339205e+03 4.66367117e+02
-2.61139175e+03 4.63598176e+02
-2.60939145e+03 4.60836720e+02
-2.60739115e+03 4.58082746e+02
-2.60539085e+03 4.55336253e+02
-2.60339055e+03 4.52597239e+02
-2.60139025e+03 4.49865700e+02
-2.59938995e+03 4.47141636e+02
-2.59738965e+03 4.44425043e+02
-2.59538935e+03 4.41715921e+02
-2.59338905e+03 4.39014267e+02
-2.59138875e+03 4.36320080e+02
-2.58938845e+03 4.33633358e+02
-2.58738815e+03 4.30954099e+02
-2.58538785e+03 4.28282303e+02
-2.58338755e+03 4.25617967e+02
-2.58138725e+03 4.22961091e+02
-2.57938695e+03 4.20311673e+02
-2.57738665e+03 4.17669712e+02
-2.57538635e+03 4.15035208e+02
-2.57338605e+03 4.12408159e+02
-2.57138575e+03 4.09788565e+02
-2.56938545e+03 4.07176424e+02
-2.56738515e+03 4.04571737e+02
-2.56538485e+03 4.01974503e+02
-2.56338455e+03 3.99384721e+02
-2.56138425e+03 3.96802391e+02
-2.55938395e+03 3.94227513e+02
