# Data file for U(x)
# mu = 18.884262196720503
# omB = 3.432
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-1.89912662e+03 2.47979062e+03 0.00000000e+00 0.00000000e+00
-1.89845991e+03 2.46174057e+03 0.00000000e+00 0.00000000e+00
-1.89779320e+03 2.44396478e+03 0.00000000e+00 0.00000000e+00
-1.89712649e+03 2.42645654e+03 0.00000000e+00 0.00000000e+00
-1.89645978e+03 2.40920939e+03 0.00000000e+00 0.00000000e+00
-1.89579307e+03 2.39221704e+03 0.00000000e+00 0.00000000e+00
-1.89512635e+03 2.37547345e+03 0.00000000e+00 0.00000000e+00
-1.89445964e+03 2.35897275e+03 0.00000000e+00 0.00000000e+00
-1.89379293e+03 2.34270929e+03 0.00000000e+00 0.00000000e+00
-1.89312622e+03 2.32667757e+03 0.00000000e+00 0.00000000e+00
-1.89245951e+03 2.31087229e+03 0.00000000e+00 0.00000000e+00
-1.89179280e+03 2.29528829e+03 0.00000000e+00 0.00000000e+00
-1.89112609e+03 2.27992061e+03 0.00000000e+00 0.00000000e+00
-1.89045938e+03 2.26476440e+03 0.00000000e+00 0.00000000e+00
-1.88979267e+03 2.24981499e+03 0.00000000e+00 0.00000000e+00
-1.88912595e+03 2.23506785e+03 0.00000000e+00 0.00000000e+00
-1.88845924e+03 2.22051857e+03 0.00000000e+00 0.00000000e+00
-1.88779253e+03 2.20616287e+03 0.00000000e+00 0.00000000e+00
-1.88712582e+03 2.19199663e+03 0.00000000e+00 0.00000000e+00
-1.88645911e+03 2.17801582e+03 0.00000000e+00 0.00000000e+00
-1.88579240e+03 2.16421653e+03 0.00000000e+00 0.00000000e+00
-1.88512569e+03 2.15059497e+03 0.00000000e+00 0.00000000e+00
-1.88445898e+03 2.13714746e+03 0.00000000e+00 0.00000000e+00
-1.88379227e+03 2.12387043e+03 0.00000000e+00 0.00000000e+00
-1.88312555e+03 2.11076039e+03 0.00000000e+00 0.00000000e+00
-1.88245884e+03 2.09781396e+03 0.00000000e+00 0.00000000e+00
-1.88179213e+03 2.08502787e+03 0.00000000e+00 0.00000000e+00
-1.88112542e+03 2.07239891e+03 0.00000000e+00 0.00000000e+00
-1.88045871e+03 2.05992397e+03 0.00000000e+00 0.00000000e+00
-1.87979200e+03 2.04760004e+03 0.00000000e+00 0.00000000e+00
-1.87912529e+03 2.03542416e+03 0.00000000e+00 0.00000000e+00
-1.87845858e+03 2.02339349e+03 0.00000000e+00 0.00000000e+00
-1.87779187e+03 2.01150521e+03 0.00000000e+00 0.00000000e+00
-1.87712515e+03 1.99975663e+03 0.00000000e+00 0.00000000e+00
-1.87645844e+03 1.98814510e+03 0.00000000e+00 0.00000000e+00
-1.87579173e+03 1.97666803e+03 0.00000000e+00 0.00000000e+00
-1.87512502e+03 1.96532293e+03 0.00000000e+00 0.00000000e+00
-1.87445831e+03 1.95410734e+03 0.00000000e+00 0.00000000e+00
-1.87379160e+03 1.94301888e+03 0.00000000e+00 0.00000000e+00
-1.87312489e+03 1.93205524e+03 0.00000000e+00 0.00000000e+00
-1.87245818e+03 1.92121414e+03 0.00000000e+00 0.00000000e+00
-1.87179147e+03 1.91049337e+03 0.00000000e+00 0.00000000e+00
-1.87112475e+03 1.89989079e+03 0.00000000e+00 0.00000000e+00
-1.87045804e+03 1.88940428e+03 0.00000000e+00 0.00000000e+00
-1.86979133e+03 1.87903180e+03 0.00000000e+00 0.00000000e+00
-1.86912462e+03 1.86877135e+03 0.00000000e+00 0.00000000e+00
-1.86845791e+03 1.85862098e+03 0.00000000e+00 0.00000000e+00
-1.86779120e+03 1.84857877e+03 0.00000000e+00 0.00000000e+00
-1.86712449e+03 1.83864286e+03 0.00000000e+00 0.00000000e+00
-1.86645778e+03 1.82881144e+03 0.00000000e+00 0.00000000e+00
-1.86579107e+03 1.81908273e+03 0.00000000e+00 0.00000000e+00
-1.86512435e+03 1.80945500e+03 0.00000000e+00 0.00000000e+00
-1.86445764e+03 1.79992655e+03 0.00000000e+00 0.00000000e+00
-1.86379093e+03 1.79049573e+03 0.00000000e+00 0.00000000e+00
-1.86312422e+03 1.78116092e+03 0.00000000e+00 0.00000000e+00
-1.86245751e+03 1.77192053e+03 0.00000000e+00 0.00000000e+00
-1.86179080e+03 1.76277303e+03 0.00000000e+00 0.00000000e+00
-1.86112409e+03 1.75371691e+03 0.00000000e+00 0.00000000e+00
-1.86045738e+03 1.74475067e+03 0.00000000e+00 0.00000000e+00
-1.85979067e+03 1.73587289e+03 0.00000000e+00 0.00000000e+00
-1.85912395e+03 1.72708214e+03 0.00000000e+00 0.00000000e+00
-1.85845724e+03 1.71837705e+03 0.00000000e+00 0.00000000e+00
-1.85779053e+03 1.70975626e+03 0.00000000e+00 0.00000000e+00
-1.85712382e+03 1.70121845e+03 0.00000000e+00 0.00000000e+00
-1.85645711e+03 1.69276232e+03 0.00000000e+00 0.00000000e+00
-1.85579040e+03 1.68438661e+03 0.00000000e+00 0.00000000e+00
-1.85512369e+03 1.67609007e+03 0.00000000e+00 0.00000000e+00
-1.85445698e+03 1.66787150e+03 0.00000000e+00 0.00000000e+00
-1.85379027e+03 1.65972970e+03 0.00000000e+00 0.00000000e+00
-1.85312355e+03 1.65166351e+03 0.00000000e+00 0.00000000e+00
-1.85245684e+03 1.64367179e+03 0.00000000e+00 0.00000000e+00
-1.85179013e+03 1.63575342e+03 0.00000000e+00 0.00000000e+00
-1.85112342e+03 1.62790731e+03 0.00000000e+00 0.00000000e+00
-1.85045671e+03 1.62013239e+03 0.00000000e+00 0.00000000e+00
-1.84979000e+03 1.61242760e+03 0.00000000e+00 0.00000000e+00
-1.84912329e+03 1.60479192e+03 0.00000000e+00 0.00000000e+00
-1.84845658e+03 1.59722435e+03 0.00000000e+00 0.00000000e+00
-1.84778986e+03 1.58972388e+03 0.00000000e+00 0.00000000e+00
-1.84712315e+03 1.58228956e+03 0.00000000e+00 0.00000000e+00
-1.84645644e+03 1.57492044e+03 0.00000000e+00 0.00000000e+00
-1.84578973e+03 1.56761558e+03 0.00000000e+00 0.00000000e+00
-1.84512302e+03 1.56037407e+03 0.00000000e+00 0.00000000e+00
-1.84445631e+03 1.55319502e+03 0.00000000e+00 0.00000000e+00
-1.84378960e+03 1.54607755e+03 0.00000000e+00 0.00000000e+00
-1.84312289e+03 1.53902080e+03 0.00000000e+00 0.00000000e+00
-1.84245618e+03 1.53202392e+03 0.00000000e+00 0.00000000e+00
-1.84178946e+03 1.52508609e+03 0.00000000e+00 0.00000000e+00
-1.84112275e+03 1.51820649e+03 0.00000000e+00 0.00000000e+00
-1.84045604e+03 1.51138432e+03 0.00000000e+00 0.00000000e+00
-1.83978933e+03 1.50461881e+03 0.00000000e+00 0.00000000e+00
-1.83912262e+03 1.49790918e+03 0.00000000e+00 0.00000000e+00
-1.83845591e+03 1.49125469e+03 0.00000000e+00 0.00000000e+00
-1.83778920e+03 1.48465459e+03 0.00000000e+00 0.00000000e+00
-1.83712249e+03 1.47810815e+03 0.00000000e+00 0.00000000e+00
-1.83645578e+03 1.47161466e+03 0.00000000e+00 0.00000000e+00
-1.83578906e+03 1.46517343e+03 0.00000000e+00 0.00000000e+00
-1.83512235e+03 1.45878376e+03 0.00000000e+00 0.00000000e+00
-1.83445564e+03 1.45244498e+03 0.00000000e+00 0.00000000e+00
-1.83378893e+03 1.44615643e+03 0.00000000e+00 0.00000000e+00
-1.83312222e+03 1.43991745e+03 0.00000000e+00 0.00000000e+00
-1.83245551e+03 1.43372741e+03 0.00000000e+00 0.00000000e+00
-1.83178880e+03 1.42758568e+03 0.00000000e+00 0.00000000e+00
-1.83112209e+03 1.42149163e+03 0.00000000e+00 0.00000000e+00
-1.83045538e+03 1.41544467e+03 0.00000000e+00 0.00000000e+00
-1.82978866e+03 1.40944420e+03 0.00000000e+00 0.00000000e+00
-1.82912195e+03 1.40348963e+03 0.00000000e+00 0.00000000e+00
-1.82845524e+03 1.39758039e+03 0.00000000e+00 0.00000000e+00
-1.82778853e+03 1.39171591e+03 0.00000000e+00 0.00000000e+00
-1.82712182e+03 1.38589563e+03 0.00000000e+00 0.00000000e+00
-1.82645511e+03 1.38011901e+03 0.00000000e+00 0.00000000e+00
-1.82578840e+03 1.37438551e+03 0.00000000e+00 0.00000000e+00
-1.82512169e+03 1.36869460e+03 0.00000000e+00 0.00000000e+00
-1.82445498e+03 1.36304576e+03 0.00000000e+00 0.00000000e+00
-1.82378826e+03 1.35743849e+03 0.00000000e+00 0.00000000e+00
-1.82312155e+03 1.35187227e+03 0.00000000e+00 0.00000000e+00
-1.82245484e+03 1.34634662e+03 0.00000000e+00 0.00000000e+00
-1.82178813e+03 1.34086105e+03 0.00000000e+00 0.00000000e+00
-1.82112142e+03 1.33541508e+03 0.00000000e+00 0.00000000e+00
-1.82045471e+03 1.33000825e+03 0.00000000e+00 0.00000000e+00
-1.81978800e+03 1.32464008e+03 0.00000000e+00 0.00000000e+00
-1.81912129e+03 1.31931012e+03 0.00000000e+00 0.00000000e+00
-1.81845458e+03 1.31401793e+03 0.00000000e+00 0.00000000e+00
-1.81778786e+03 1.30876307e+03 0.00000000e+00 0.00000000e+00
-1.81712115e+03 1.30354510e+03 0.00000000e+00 0.00000000e+00
-1.81645444e+03 1.29836359e+03 0.00000000e+00 0.00000000e+00
-1.81578773e+03 1.29321813e+03 0.00000000e+00 0.00000000e+00
-1.81512102e+03 1.28810830e+03 0.00000000e+00 0.00000000e+00
-1.81445431e+03 1.28303370e+03 0.00000000e+00 0.00000000e+00
-1.81378760e+03 1.27799392e+03 0.00000000e+00 0.00000000e+00
-1.81312089e+03 1.27298858e+03 0.00000000e+00 0.00000000e+00
-1.81245418e+03 1.26801728e+03 0.00000000e+00 0.00000000e+00
-1.81178746e+03 1.26307964e+03 0.00000000e+00 0.00000000e+00
-1.81112075e+03 1.25817529e+03 0.00000000e+00 0.00000000e+00
-1.81045404e+03 1.25330385e+03 0.00000000e+00 0.00000000e+00
-1.80978733e+03 1.24846496e+03 0.00000000e+00 0.00000000e+00
-1.80912062e+03 1.24365827e+03 0.00000000e+00 0.00000000e+00
-1.80845391e+03 1.23888341e+03 0.00000000e+00 0.00000000e+00
-1.80778720e+03 1.23414003e+03 0.00000000e+00 0.00000000e+00
-1.80712049e+03 1.22942781e+03 0.00000000e+00 0.00000000e+00
-1.80645378e+03 1.22474639e+03 0.00000000e+00 0.00000000e+00
-1.80578706e+03 1.22009544e+03 0.00000000e+00 0.00000000e+00
-1.80512035e+03 1.21547465e+03 0.00000000e+00 0.00000000e+00
-1.80445364e+03 1.21088367e+03 0.00000000e+00 0.00000000e+00
-1.80378693e+03 1.20632220e+03 0.00000000e+00 0.00000000e+00
-1.80312022e+03 1.20178993e+03 0.00000000e+00 0.00000000e+00
-1.80245351e+03 1.19728653e+03 0.00000000e+00 0.00000000e+00
-1.80178680e+03 1.19281171e+03 0.00000000e+00 0.00000000e+00
-1.80112009e+03 1.18836517e+03 0.00000000e+00 0.00000000e+00
-1.80045338e+03 1.18394661e+03 0.00000000e+00 0.00000000e+00
-1.79978666e+03 1.17955574e+03 0.00000000e+00 0.00000000e+00
-1.79911995e+03 1.17519227e+03 0.00000000e+00 0.00000000e+00
-1.79845324e+03 1.17085592e+03 0.00000000e+00 0.00000000e+00
-1.79778653e+03 1.16654640e+03 0.00000000e+00 0.00000000e+00
-1.79711982e+03 1.16226345e+03 0.00000000e+00 0.00000000e+00
-1.79645311e+03 1.15800679e+03 0.00000000e+00 0.00000000e+00
-1.79578640e+03 1.15377616e+03 0.00000000e+00 0.00000000e+00
-1.79511969e+03 1.14957129e+03 0.00000000e+00 0.00000000e+00
-1.79445298e+03 1.14539191e+03 0.00000000e+00 0.00000000e+00
-1.79378626e+03 1.14123778e+03 0.00000000e+00 0.00000000e+00
-1.79311955e+03 1.13710864e+03 0.00000000e+00 0.00000000e+00
-1.79245284e+03 1.13300424e+03 0.00000000e+00 0.00000000e+00
-1.79178613e+03 1.12892433e+03 0.00000000e+00 0.00000000e+00
-1.79111942e+03 1.12486867e+03 0.00000000e+00 0.00000000e+00
-1.79045271e+03 1.12083703e+03 0.00000000e+00 0.00000000e+00
-1.78978600e+03 1.11682916e+03 0.00000000e+00 0.00000000e+00
-1.78911929e+03 1.11284484e+03 0.00000000e+00 0.00000000e+00
-1.78845258e+03 1.10888382e+03 0.00000000e+00 0.00000000e+00
-1.78778586e+03 1.10494589e+03 0.00000000e+00 0.00000000e+00
-1.78711915e+03 1.10103082e+03 0.00000000e+00 0.00000000e+00
-1.78645244e+03 1.09713840e+03 0.00000000e+00 0.00000000e+00
-1.78578573e+03 1.09326839e+03 0.00000000e+00 0.00000000e+00
-1.78511902e+03 1.08942060e+03 0.00000000e+00 0.00000000e+00
-1.78445231e+03 1.08559480e+03 0.00000000e+00 0.00000000e+00
-1.78378560e+03 1.08179079e+03 0.00000000e+00 0.00000000e+00
-1.78311889e+03 1.07800836e+03 0.00000000e+00 0.00000000e+00
-1.78245218e+03 1.07424730e+03 0.00000000e+00 0.00000000e+00
-1.78178546e+03 1.07050742e+03 0.00000000e+00 0.00000000e+00
-1.78111875e+03 1.06678852e+03 0.00000000e+00 0.00000000e+00
-1.78045204e+03 1.06309039e+03 0.00000000e+00 0.00000000e+00
-1.77978533e+03 1.05941286e+03 0.00000000e+00 0.00000000e+00
-1.77911862e+03 1.05575572e+03 0.00000000e+00 0.00000000e+00
-1.77845191e+03 1.05211878e+03 0.00000000e+00 0.00000000e+00
-1.77778520e+03 1.04850187e+03 0.00000000e+00 0.00000000e+00
-1.77711849e+03 1.04490479e+03 0.00000000e+00 0.00000000e+00
-1.77645178e+03 1.04132737e+03 0.00000000e+00 0.00000000e+00
-1.77578506e+03 1.03776943e+03 0.00000000e+00 0.00000000e+00
-1.77511835e+03 1.03423078e+03 0.00000000e+00 0.00000000e+00
-1.77445164e+03 1.03071126e+03 0.00000000e+00 0.00000000e+00
-1.77378493e+03 1.02721070e+03 0.00000000e+00 0.00000000e+00
-1.77311822e+03 1.02372891e+03 0.00000000e+00 0.00000000e+00
-1.77245151e+03 1.02026574e+03 0.00000000e+00 0.00000000e+00
-1.77178480e+03 1.01682102e+03 0.00000000e+00 0.00000000e+00
-1.77111809e+03 1.01339458e+03 0.00000000e+00 0.00000000e+00
-1.77045138e+03 1.00998626e+03 0.00000000e+00 0.00000000e+00
-1.76978466e+03 1.00659590e+03 0.00000000e+00 0.00000000e+00
-1.76911795e+03 1.00322335e+03 0.00000000e+00 0.00000000e+00
-1.76845124e+03 9.99868440e+02 0.00000000e+00 0.00000000e+00
-1.76778453e+03 9.96531026e+02 0.00000000e+00 0.00000000e+00
-1.76711782e+03 9.93210951e+02 0.00000000e+00 0.00000000e+00
-1.76645111e+03 9.89908066e+02 0.00000000e+00 0.00000000e+00
-1.76578440e+03 9.86622221e+02 0.00000000e+00 0.00000000e+00
-1.76511769e+03 9.83353270e+02 0.00000000e+00 0.00000000e+00
-1.76445098e+03 9.80101068e+02 0.00000000e+00 0.00000000e+00
-1.76378426e+03 9.76865471e+02 0.00000000e+00 0.00000000e+00
-1.76311755e+03 9.73646336e+02 0.00000000e+00 0.00000000e+00
-1.76245084e+03 9.70443525e+02 0.00000000e+00 0.00000000e+00
-1.76178413e+03 9.67256898e+02 0.00000000e+00 0.00000000e+00
-1.76111742e+03 9.64086319e+02 0.00000000e+00 0.00000000e+00
-1.76045071e+03 9.60931652e+02 0.00000000e+00 0.00000000e+00
-1.75978400e+03 9.57792764e+02 0.00000000e+00 0.00000000e+00
-1.75911729e+03 9.54669523e+02 0.00000000e+00 0.00000000e+00
-1.75845058e+03 9.51561797e+02 0.00000000e+00 0.00000000e+00
-1.75778386e+03 9.48469458e+02 0.00000000e+00 0.00000000e+00
-1.75711715e+03 9.45392379e+02 0.00000000e+00 0.00000000e+00
-1.75645044e+03 9.42330433e+02 0.00000000e+00 0.00000000e+00
-1.75578373e+03 9.39283495e+02 0.00000000e+00 0.00000000e+00
-1.75511702e+03 9.36251443e+02 0.00000000e+00 0.00000000e+00
-1.75445031e+03 9.33234154e+02 0.00000000e+00 0.00000000e+00
