# Data file for U(x)
# mu = 30.537332695491074
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-5.49538740e+03 2.18622632e+03 0.00000000e+00 0.00000000e+00
-5.49388736e+03 2.17947415e+03 0.00000000e+00 0.00000000e+00
-5.49238732e+03 2.17275790e+03 0.00000000e+00 0.00000000e+00
-5.49088729e+03 2.16607725e+03 0.00000000e+00 0.00000000e+00
-5.48938725e+03 2.15943187e+03 0.00000000e+00 0.00000000e+00
-5.48788721e+03 2.15282145e+03 0.00000000e+00 0.00000000e+00
-5.48638717e+03 2.14624568e+03 0.00000000e+00 0.00000000e+00
-5.48488714e+03 2.13970424e+03 0.00000000e+00 0.00000000e+00
-5.48338710e+03 2.13319685e+03 0.00000000e+00 0.00000000e+00
-5.48188706e+03 2.12672318e+03 0.00000000e+00 0.00000000e+00
-5.48038702e+03 2.12028295e+03 0.00000000e+00 0.00000000e+00
-5.47888699e+03 2.11387587e+03 0.00000000e+00 0.00000000e+00
-5.47738695e+03 2.10750164e+03 0.00000000e+00 0.00000000e+00
-5.47588691e+03 2.10115998e+03 0.00000000e+00 0.00000000e+00
-5.47438687e+03 2.09485060e+03 0.00000000e+00 0.00000000e+00
-5.47288684e+03 2.08857322e+03 0.00000000e+00 0.00000000e+00
-5.47138680e+03 2.08232758e+03 0.00000000e+00 0.00000000e+00
-5.46988676e+03 2.07611339e+03 0.00000000e+00 0.00000000e+00
-5.46838672e+03 2.06993039e+03 0.00000000e+00 0.00000000e+00
-5.46688669e+03 2.06377831e+03 0.00000000e+00 0.00000000e+00
-5.46538665e+03 2.05765688e+03 0.00000000e+00 0.00000000e+00
-5.46388661e+03 2.05156585e+03 0.00000000e+00 0.00000000e+00
-5.46238657e+03 2.04550496e+03 0.00000000e+00 0.00000000e+00
-5.46088654e+03 2.03947396e+03 0.00000000e+00 0.00000000e+00
-5.45938650e+03 2.03347259e+03 0.00000000e+00 0.00000000e+00
-5.45788646e+03 2.02750060e+03 0.00000000e+00 0.00000000e+00
-5.45638642e+03 2.02155776e+03 0.00000000e+00 0.00000000e+00
-5.45488639e+03 2.01564381e+03 0.00000000e+00 0.00000000e+00
-5.45338635e+03 2.00975852e+03 0.00000000e+00 0.00000000e+00
-5.45188631e+03 2.00390165e+03 0.00000000e+00 0.00000000e+00
