# Data file for U(x)
# mu = 18.883653708041614
# omB = 3.432
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
1.11576824e+02 9.18742813e-03 5.21118845e-03 1.80104417e-03
1.17298712e+02 9.54493857e-03 5.21055269e-03 1.80103201e-03
1.23020601e+02 9.59767112e-03 5.21045892e-03 1.80098395e-03
1.28742489e+02 9.30203414e-03 5.21098464e-03 1.80083589e-03
1.34464378e+02 8.64763614e-03 5.21214841e-03 1.80048072e-03
1.40186266e+02 7.64484813e-03 5.21393182e-03 1.79981717e-03
1.45908155e+02 6.32096534e-03 5.21628622e-03 1.79885171e-03
1.51630043e+02 4.73472706e-03 5.21910669e-03 1.79775770e-03
1.57351931e+02 2.99303724e-03 5.22220234e-03 1.79679224e-03
1.63073820e+02 1.24399651e-03 5.22530909e-03 1.79612869e-03
1.68795708e+02 -3.54349130e-04 5.22814579e-03 1.79577352e-03
1.74517597e+02 -1.66473083e-03 5.23046930e-03 1.79562583e-03
1.80239485e+02 -2.58265064e-03 5.23209558e-03 1.79558016e-03
1.85961373e+02 -3.03288438e-03 5.23289282e-03 1.79558016e-03
1.91683262e+02 -2.96233963e-03 5.23276792e-03 1.79562433e-03
1.97405150e+02 -2.33496824e-03 5.23165688e-03 1.79576220e-03
2.03127039e+02 -1.12796014e-03 5.22951778e-03 1.79606423e-03
2.08848927e+02 6.73396947e-04 5.22632206e-03 1.79650911e-03
2.14570815e+02 3.08345302e-03 5.22204168e-03 1.79675298e-03
2.20292704e+02 6.12641572e-03 5.21663219e-03 1.79591871e-03
2.26014592e+02 9.84718791e-03 5.21001522e-03 1.79261568e-03
2.31736481e+02 1.43192187e-02 5.20206838e-03 1.78520127e-03
2.37458369e+02 1.96466393e-02 5.19262789e-03 1.77194068e-03
2.43180258e+02 2.59604347e-02 5.18150370e-03 1.75072132e-03
2.48902146e+02 3.34099452e-02 5.16851394e-03 1.71852893e-03
2.54624034e+02 4.21472718e-02 5.15353628e-03 1.67151304e-03
2.60345923e+02 5.23058144e-02 5.13657993e-03 1.60613941e-03
2.66067811e+02 6.39814203e-02 5.11784961e-03 1.52063665e-03
2.71789700e+02 7.72206596e-02 5.09778743e-03 1.41519923e-03
2.77511588e+02 9.20059048e-02 5.07708435e-03 1.29085621e-03
2.83233476e+02 1.08218482e-01 5.05666014e-03 1.14882050e-03
2.88955365e+02 1.25569390e-01 5.03758485e-03 9.91592156e-04
2.94677253e+02 1.43556030e-01 5.02086540e-03 8.24561353e-04
3.00399142e+02 1.62056022e-01 5.00677948e-03 6.56033303e-04
3.06121030e+02 1.84017153e-01 4.99378312e-03 4.95618298e-04
3.11842918e+02 2.14026330e-01 4.98151158e-03 3.52394196e-04
3.17564807e+02 2.49750986e-01 4.97302576e-03 2.33401990e-04
3.23286695e+02 2.88519255e-01 4.96853987e-03 1.42374599e-04
3.29008584e+02 3.31634206e-01 4.96653808e-03 7.90314367e-05
3.34730472e+02 3.82293263e-01 4.96582630e-03 3.94482065e-05
3.40452361e+02 4.43021432e-01 4.96565748e-03 1.75104709e-05
3.46174249e+02 5.10856529e-01 4.96563580e-03 6.84530330e-06
3.51896137e+02 5.76856363e-01 4.96563431e-03 2.33578158e-06
3.57618026e+02 6.34168643e-01 4.96563423e-03 6.90242071e-07
3.63339914e+02 6.82438860e-01 4.96563422e-03 1.74941433e-07
3.69061803e+02 7.24927502e-01 4.96563422e-03 3.73710442e-08
3.74783691e+02 7.64876348e-01 4.96563422e-03 6.59779539e-09
3.80505579e+02 8.04045281e-01 4.96563422e-03 8.99109598e-10
3.86227468e+02 8.42976820e-01 4.96563422e-03 9.26730122e-11
3.91949356e+02 8.81660331e-01 4.96563422e-03 5.94471658e-12
3.97671245e+02 9.19928913e-01 4.96563422e-03 3.17830660e-13
4.03393133e+02 9.57607051e-01 4.96563422e-03 2.06867981e-14
4.09115021e+02 9.94545352e-01 4.96563422e-03 1.33448705e-15
4.14836910e+02 1.03062376e+00 4.96563422e-03 1.13405601e-16
4.20558798e+02 1.06574651e+00 4.96563422e-03 8.66445478e-18
4.26280687e+02 1.09983538e+00 4.96563422e-03 6.25849354e-19
4.32002575e+02 1.13282996e+00 4.96563422e-03 4.79734433e-20
4.37724464e+02 1.16469417e+00 4.96563422e-03 4.62040679e-21
4.43446352e+02 1.19542427e+00 4.96563422e-03 1.72940987e-21
4.49168240e+02 1.22503929e+00 4.96563422e-03 6.81833296e-21
4.54890129e+02 1.25354664e+00 4.96563422e-03 2.62372677e-20
4.60612017e+02 1.28089204e+00 4.96563422e-03 8.75571125e-20
4.66333906e+02 1.30691546e+00 4.96563422e-03 2.60155249e-19
4.72055794e+02 1.33132961e+00 4.96563422e-03 7.10813279e-19
4.77777682e+02 1.35371167e+00 4.96563422e-03 1.92055991e-18
4.83499571e+02 1.37349567e+00 4.96563422e-03 7.30524243e-18
4.89221459e+02 1.38998633e+00 4.96563422e-03 4.06939657e-17
4.94943348e+02 1.40252150e+00 4.96563422e-03 3.37276782e-16
5.00665236e+02 1.41109974e+00 4.96563422e-03 4.91419921e-15
5.06387124e+02 1.41780337e+00 4.96563422e-03 1.32875626e-13
5.12109013e+02 1.42801845e+00 4.96563422e-03 4.96445575e-12
5.17830901e+02 1.44817542e+00 4.96563422e-03 1.80379260e-10
5.23552790e+02 1.47966885e+00 4.96563422e-03 2.87874027e-09
5.29274678e+02 1.51681978e+00 4.96563422e-03 2.35809787e-08
5.34996567e+02 1.55374668e+00 4.96563422e-03 1.37762677e-07
5.40718455e+02 1.59254640e+00 4.96563422e-03 6.37012988e-07
5.46440343e+02 1.64278526e+00 4.96563422e-03 2.42765918e-06
5.52162232e+02 1.71359109e+00 4.96563418e-03 7.75840487e-06
5.57884120e+02 1.80259882e+00 4.96563181e-03 2.10484534e-05
5.63606009e+02 1.89292443e+00 4.96555934e-03 4.91836088e-05
5.69327897e+02 1.96918104e+00 4.96479291e-03 1.00691087e-04
5.75049785e+02 2.02687211e+00 4.96170120e-03 1.84002129e-04
5.80771674e+02 2.06869272e+00 4.95530076e-03 3.05499365e-04
5.86493562e+02 2.10171004e+00 4.94535321e-03 4.67131474e-04
5.92215451e+02 2.13352781e+00 4.92949569e-03 6.63280684e-04
5.97937339e+02 2.16321482e+00 4.90742140e-03 8.79177508e-04
6.03659227e+02 2.18928243e+00 4.88131588e-03 1.09430472e-03
6.09381116e+02 2.21237487e+00 4.85274587e-03 1.28958501e-03
6.15103004e+02 2.23312246e+00 4.82298713e-03 1.45269557e-03
6.20824893e+02 2.25186168e+00 4.79327480e-03 1.57863711e-03
6.26546781e+02 2.26877254e+00 4.76470002e-03 1.66759607e-03
6.32268670e+02 2.28398640e+00 4.73806470e-03 1.72252269e-03
6.37990558e+02 2.29765285e+00 4.71379720e-03 1.74726178e-03
6.43712446e+02 2.30997817e+00 4.69194662e-03 1.74578379e-03
6.49434335e+02 2.32123733e+00 4.67224932e-03 1.72239750e-03
6.55156223e+02 2.33175816e+00 4.65424847e-03 1.68166128e-03
6.60878112e+02 2.34187922e+00 4.63744174e-03 1.62720124e-03
6.66600000e+02 2.35189247e+00 4.62142520e-03 1.56087537e-03
6.72321888e+02 2.36199221e+00 4.60599039e-03 1.48402784e-03
6.78043777e+02 2.37225609e+00 4.59113612e-03 1.39942542e-03
6.83765665e+02 2.38265954e+00 4.57701024e-03 1.31105261e-03
6.89487554e+02 2.39308544e+00 4.56385032e-03 1.22224848e-03
6.95209442e+02 2.40330923e+00 4.55194955e-03 1.13524042e-03
7.00931330e+02 2.41299455e+00 4.54160692e-03 1.05217501e-03
7.06653219e+02 2.42174247e+00 4.53304307e-03 9.75342029e-04
7.12375107e+02 2.42917964e+00 4.52633583e-03 9.06651718e-04
7.18096996e+02 2.43503773e+00 4.52141634e-03 8.47944297e-04
7.23818884e+02 2.43921650e+00 4.51809913e-03 8.01452378e-04
7.29540773e+02 2.44183292e+00 4.51610198e-03 7.68654161e-04
7.35262661e+02 2.44321880e+00 4.51506871e-03 7.48224677e-04
7.40984549e+02 2.44386659e+00 4.51459152e-03 7.35320222e-04
7.46706438e+02 2.44437271e+00 4.51422127e-03 7.22948621e-04
7.52428326e+02 2.44536145e+00 4.51350440e-03 7.04339610e-04
7.58150215e+02 2.44737598e+00 4.51207008e-03 6.75244984e-04
7.63872103e+02 2.45084050e+00 4.50968486e-03 6.35069940e-04
7.69593991e+02 2.45615035e+00 4.50622468e-03 5.85772243e-04
7.75315880e+02 2.46373169e+00 4.50168014e-03 5.29267289e-04
7.81037768e+02 2.47392945e+00 4.49626182e-03 4.65987279e-04
7.86759657e+02 2.48682553e+00 4.49045813e-03 3.96299265e-04
7.92481545e+02 2.50204205e+00 4.48494309e-03 3.23140124e-04
7.98203433e+02 2.51859890e+00 4.48033387e-03 2.52588011e-04
8.03925322e+02 2.53521386e+00 4.47689833e-03 1.91334560e-04
8.09647210e+02 2.55081432e+00 4.47453335e-03 1.43609586e-04
8.15369099e+02 2.56435277e+00 4.47301184e-03 1.10431135e-04
8.21090987e+02 2.57400543e+00 4.47216806e-03 9.10571986e-05
8.26812876e+02 2.57740294e+00 4.47191164e-03 8.45502269e-05
8.32534764e+02 2.57340023e+00 4.47221583e-03 9.02470329e-05
8.38256652e+02 2.56307747e+00 4.47313723e-03 1.07540372e-04
8.43978541e+02 2.54893596e+00 4.47478046e-03 1.35603037e-04
8.49700429e+02 2.53383978e+00 4.47714352e-03 1.73058669e-04
8.55422318e+02 2.52000651e+00 4.48000032e-03 2.17038851e-04
8.61144206e+02 2.50775615e+00 4.48320194e-03 2.61459663e-04
8.66866094e+02 2.49681323e+00 4.48668823e-03 2.95924459e-04
8.72587983e+02 2.48940465e+00 4.48942715e-03 3.07945632e-04
8.78309871e+02 2.49088931e+00 4.48885222e-03 2.89212866e-04
8.84031760e+02 2.50620467e+00 4.48365819e-03 2.41789285e-04
8.89753648e+02 2.53577674e+00 4.47679975e-03 1.78388802e-04
8.95475536e+02 2.57857235e+00 4.47182784e-03 1.16023290e-04
9.01197425e+02 2.64318368e+00 4.46952141e-03 6.92145443e-05
9.06919313e+02 2.74712700e+00 4.46908348e-03 4.93044170e-05
9.12641202e+02 2.86966695e+00 4.46907079e-03 6.98396614e-05
9.18363090e+02 2.96894995e+00 4.46906482e-03 1.48928646e-04
9.24084979e+02 3.05576356e+00 4.46892902e-03 2.95385169e-04
9.29806867e+02 3.16524068e+00 4.46565079e-03 4.80935830e-04
9.35528755e+02 3.34424323e+00 4.37181997e-03 6.31195579e-04
9.41250644e+02 3.48165872e+00 4.14781774e-03 6.66809955e-04
9.46972532e+02 3.61556381e+00 4.00088718e-03 5.67612551e-04
9.52694421e+02 3.72927690e+00 3.97482503e-03 3.89953196e-04
9.58416309e+02 3.93615716e+00 3.97250947e-03 2.17201058e-04
9.64138197e+02 4.16146001e+00 3.97250738e-03 1.01371856e-04
9.69860086e+02 4.38884788e+00 3.97250738e-03 5.01626113e-05
9.75581974e+02 4.61244880e+00 3.97250738e-03 5.07147725e-05
9.81303863e+02 4.87596255e+00 3.97250738e-03 9.04799457e-05
9.87025751e+02 5.18876640e+00 3.97250705e-03 1.58611003e-04
9.92747639e+02 5.52665564e+00 3.95483370e-03 2.39106025e-04
9.98469528e+02 5.90434335e+00 3.50392763e-03 3.10233403e-04
1.00419142e+03 6.34773229e+00 3.47594332e-03 3.51881658e-04
1.00991330e+03 6.76793381e+00 3.38860309e-03 3.57803089e-04
1.01563519e+03 7.29913437e+00 2.97941161e-03 3.44560440e-04
1.02135708e+03 7.86993140e+00 2.97938053e-03 3.39613226e-04
1.02707897e+03 8.48451959e+00 2.97938053e-03 3.49818086e-04
1.03280086e+03 9.09072038e+00 2.84629858e-03 3.51909211e-04
1.03852275e+03 9.85242514e+00 2.48280432e-03 3.25681337e-04
1.04424464e+03 1.06205718e+01 1.98735843e-03 2.82219424e-04
1.04996652e+03 1.15579305e+01 1.98625369e-03 2.45238209e-04
1.05568841e+03 1.24399071e+01 1.94327153e-03 2.20349658e-04
1.06141030e+03 1.34657946e+01 1.48586035e-03 1.98518693e-04
1.06713219e+03 1.45841321e+01 9.93126845e-04 1.76100491e-04
1.07285408e+03 1.57390073e+01 9.90489602e-04 1.54831861e-04
1.07857597e+03 1.69898243e+01 4.69151123e-04 1.31186731e-04
1.08429785e+03 1.82955372e+01 2.07955281e-27 9.97607165e-05
1.09001974e+03 1.96556099e+01 7.55417194e-86 6.37261220e-05
1.09574163e+03 2.10932418e+01 2.77093645e-148 3.28530355e-05
1.10146352e+03 2.26088263e+01 4.18432692e-214 1.34107291e-05
1.10718541e+03 2.41990816e+01 3.61173536e-283 4.29203217e-06
1.11290730e+03 2.58654347e+01 0.00000000e+00 1.07584662e-06
1.11862918e+03 2.76101421e+01 0.00000000e+00 2.10675405e-07
1.12435107e+03 2.94314780e+01 0.00000000e+00 3.16756652e-08
1.13007296e+03 3.13267592e+01 0.00000000e+00 2.13488866e-30
1.13579485e+03 3.32939407e+01 0.00000000e+00 2.22520269e-56
1.14151674e+03 3.53314864e+01 0.00000000e+00 2.22520269e-56
1.14723863e+03 3.74382622e+01 0.00000000e+00 2.22520269e-56
1.15296052e+03 3.96133638e+01 0.00000000e+00 2.22520269e-56
1.15868240e+03 4.18561187e+01 0.00000000e+00 2.22520269e-56
1.16440429e+03 4.41658625e+01 0.00000000e+00 2.22520269e-56
1.17012618e+03 4.65422015e+01 0.00000000e+00 2.22520269e-56
1.17584807e+03 4.89848065e+01 0.00000000e+00 2.22520269e-56
1.18156996e+03 5.14934446e+01 0.00000000e+00 2.22520269e-56
1.18729185e+03 5.40679705e+01 0.00000000e+00 2.22520269e-56
1.19301373e+03 5.67083717e+01 0.00000000e+00 2.22520269e-56
1.19873562e+03 5.94145395e+01 0.00000000e+00 2.22520269e-56
1.20445751e+03 6.21865978e+01 0.00000000e+00 2.22520269e-56
1.21017940e+03 6.50246755e+01 0.00000000e+00 2.22520269e-56
1.21590129e+03 6.79289571e+01 0.00000000e+00 2.22520269e-56
1.22162318e+03 7.08996802e+01 0.00000000e+00 2.22520269e-56
1.22734506e+03 7.39371988e+01 0.00000000e+00 2.22520269e-56
1.23306695e+03 7.70417248e+01 0.00000000e+00 2.22520269e-56
1.23878884e+03 8.02137086e+01 0.00000000e+00 2.22520269e-56
1.24451073e+03 8.34535837e+01 0.00000000e+00 2.22520269e-56
1.25023262e+03 8.67618264e+01 0.00000000e+00 2.22520269e-56
1.25595451e+03 9.01389594e+01 0.00000000e+00 2.22520269e-56
1.26167639e+03 9.35856209e+01 0.00000000e+00 2.22520269e-56
1.26739828e+03 9.71022748e+01 0.00000000e+00 2.22520269e-56
1.27312017e+03 1.00689644e+02 0.00000000e+00 2.22520269e-56
1.27884206e+03 1.04348426e+02 0.00000000e+00 2.22520269e-56
1.28456395e+03 1.08079355e+02 0.00000000e+00 2.22520269e-56
1.29028584e+03 1.11883217e+02 0.00000000e+00 2.22520269e-56
1.29600773e+03 1.15760836e+02 0.00000000e+00 2.22520269e-56
1.30172961e+03 1.19713167e+02 0.00000000e+00 2.22520269e-56
1.30745150e+03 1.23740955e+02 0.00000000e+00 2.22520269e-56
1.31317339e+03 1.27845251e+02 0.00000000e+00 2.22520269e-56
1.31889528e+03 1.32027059e+02 0.00000000e+00 2.22520269e-56
1.32461717e+03 1.36287437e+02 0.00000000e+00 2.22520269e-56
1.33033906e+03 1.40627488e+02 0.00000000e+00 2.22520269e-56
1.33606094e+03 1.45048466e+02 0.00000000e+00 2.22520269e-56
1.34178283e+03 1.49551394e+02 0.00000000e+00 2.22520269e-56
1.34750472e+03 1.54137625e+02 0.00000000e+00 2.22520269e-56
1.35322661e+03 1.58808465e+02 0.00000000e+00 2.22520269e-56
1.35894850e+03 1.63565306e+02 0.00000000e+00 2.22520269e-56
1.36467039e+03 1.68409572e+02 0.00000000e+00 2.22520269e-56
1.37039227e+03 1.73342863e+02 0.00000000e+00 2.22520269e-56
1.37611416e+03 1.78366517e+02 0.00000000e+00 2.22520269e-56
1.38183605e+03 1.83482274e+02 0.00000000e+00 2.22520269e-56
1.38755794e+03 1.88691817e+02 0.00000000e+00 2.22520269e-56
1.39327983e+03 1.93996911e+02 0.00000000e+00 2.22520269e-56
1.39900172e+03 1.99399387e+02 0.00000000e+00 2.22520269e-56
1.40472361e+03 2.04901162e+02 0.00000000e+00 2.22520269e-56
1.41044549e+03 2.10504345e+02 0.00000000e+00 2.22520269e-56
1.41616738e+03 2.16210773e+02 0.00000000e+00 2.22520269e-56
1.42188927e+03 2.22022731e+02 0.00000000e+00 2.22520269e-56
1.42761116e+03 2.27942476e+02 0.00000000e+00 2.22520269e-56
1.43333305e+03 2.33972352e+02 0.00000000e+00 2.22520269e-56
1.43905494e+03 2.40114812e+02 0.00000000e+00 2.22520269e-56
1.44477682e+03 2.46372546e+02 0.00000000e+00 2.22520269e-56
1.45049871e+03 2.52747957e+02 0.00000000e+00 2.22520269e-56
1.45622060e+03 2.59243956e+02 0.00000000e+00 2.22520269e-56
1.46194249e+03 2.65863446e+02 0.00000000e+00 2.22520269e-56
1.46766438e+03 2.72609456e+02 0.00000000e+00 2.22520269e-56
1.47338627e+03 2.79485162e+02 0.00000000e+00 2.22520269e-56
1.47910815e+03 2.86494007e+02 0.00000000e+00 2.22520269e-56
1.48483004e+03 2.93639159e+02 0.00000000e+00 2.22520269e-56
1.49055193e+03 3.00924376e+02 0.00000000e+00 2.22520269e-56
1.49627382e+03 3.08353443e+02 0.00000000e+00 2.22520269e-56
1.50199571e+03 3.15930310e+02 0.00000000e+00 2.22520269e-56
1.50771760e+03 3.23659120e+02 0.00000000e+00 2.22520269e-56
1.51343948e+03 3.31544373e+02 0.00000000e+00 2.22520269e-56
1.51916137e+03 3.39590274e+02 0.00000000e+00 2.22520269e-56
1.52488326e+03 3.47801768e+02 0.00000000e+00 2.22520269e-56
1.53060515e+03 3.56183845e+02 0.00000000e+00 2.22520269e-56
1.53632704e+03 3.64741750e+02 0.00000000e+00 2.22520269e-56
1.54204893e+03 3.73480990e+02 0.00000000e+00 2.22520269e-56
1.54777082e+03 3.82407356e+02 0.00000000e+00 2.22520269e-56
1.55349270e+03 3.91527125e+02 0.00000000e+00 2.22520269e-56
1.55921459e+03 4.00846314e+02 0.00000000e+00 2.22520269e-56
1.56493648e+03 4.10371853e+02 0.00000000e+00 2.22520269e-56
1.57065837e+03 4.20110841e+02 0.00000000e+00 2.22520269e-56
1.57638026e+03 4.30070769e+02 0.00000000e+00 2.22520269e-56
1.58210215e+03 4.40259522e+02 0.00000000e+00 2.22520269e-56
1.58782403e+03 4.50685664e+02 0.00000000e+00 2.22520269e-56
1.59354592e+03 4.61357560e+02 0.00000000e+00 2.22520269e-56
1.59926781e+03 4.72284745e+02 0.00000000e+00 2.22520269e-56
1.60498970e+03 4.83477070e+02 0.00000000e+00 2.22520269e-56
1.61071159e+03 4.94944973e+02 0.00000000e+00 2.22520269e-56
1.61643348e+03 5.06699515e+02 0.00000000e+00 2.22520269e-56
1.62215536e+03 5.18752699e+02 0.00000000e+00 2.22520269e-56
1.62787725e+03 5.31116489e+02 0.00000000e+00 2.22520269e-56
1.63359914e+03 5.43804394e+02 0.00000000e+00 2.22520269e-56
1.63932103e+03 5.56830521e+02 0.00000000e+00 2.22520269e-56
1.64504292e+03 5.70209887e+02 0.00000000e+00 2.22520269e-56
1.65076481e+03 5.83958497e+02 0.00000000e+00 2.22520269e-56
1.65648670e+03 5.98093512e+02 0.00000000e+00 2.22520269e-56
1.66220858e+03 6.12633488e+02 0.00000000e+00 2.22520269e-56
1.66793047e+03 6.27597386e+02 0.00000000e+00 2.22520269e-56
1.67365236e+03 6.43006483e+02 0.00000000e+00 2.22520269e-56
1.67937425e+03 6.58883267e+02 0.00000000e+00 2.22520269e-56
1.68509614e+03 6.75251906e+02 0.00000000e+00 2.22520269e-56
1.69081803e+03 6.92138393e+02 0.00000000e+00 2.22520269e-56
1.69653991e+03 7.09571105e+02 0.00000000e+00 2.22520269e-56
1.70226180e+03 7.27579529e+02 0.00000000e+00 2.22520269e-56
1.70798369e+03 7.46196675e+02 0.00000000e+00 2.22520269e-56
1.71370558e+03 7.65457893e+02 0.00000000e+00 2.22520269e-56
1.71942747e+03 7.85401504e+02 0.00000000e+00 2.22520269e-56
1.72514936e+03 8.06069138e+02 0.00000000e+00 2.22520269e-56
1.73087124e+03 8.27506561e+02 0.00000000e+00 2.22520269e-56
1.73659313e+03 8.49762260e+02 0.00000000e+00 2.22520269e-56
1.74231502e+03 8.72890649e+02 0.00000000e+00 2.22520269e-56
1.74803691e+03 8.96950816e+02 0.00000000e+00 2.22520269e-56
1.75375880e+03 9.22007606e+02 0.00000000e+00 2.22520269e-56
1.75948069e+03 9.48132352e+02 0.00000000e+00 2.22520269e-56
1.76520258e+03 9.75403695e+02 0.00000000e+00 2.22520269e-56
1.77092446e+03 1.00390922e+03 0.00000000e+00 2.22520269e-56
1.77664635e+03 1.03374407e+03 0.00000000e+00 2.22520269e-56
1.78236824e+03 1.06501611e+03 0.00000000e+00 2.22520269e-56
1.78809013e+03 1.09784484e+03 0.00000000e+00 2.22520269e-56
1.79381202e+03 1.13236401e+03 0.00000000e+00 2.22520269e-56
1.79953391e+03 1.16872372e+03 0.00000000e+00 2.22520269e-56
1.80525579e+03 1.20709412e+03 0.00000000e+00 2.22520269e-56
1.81097768e+03 1.24766505e+03 0.00000000e+00 2.22520269e-56
1.81669957e+03 1.29065487e+03 0.00000000e+00 2.22520269e-56
1.82242146e+03 1.33631184e+03 0.00000000e+00 2.22520269e-56
1.82814335e+03 1.38492070e+03 0.00000000e+00 2.22520269e-56
1.83386524e+03 1.43680972e+03 0.00000000e+00 2.22520269e-56
1.83958712e+03 1.49236067e+03 0.00000000e+00 2.22520269e-56
1.84530901e+03 1.55201518e+03 0.00000000e+00 2.22520269e-56
1.85103090e+03 1.61629574e+03 0.00000000e+00 2.22520269e-56
1.85675279e+03 1.68581903e+03 0.00000000e+00 2.22520269e-56
1.86247468e+03 1.76132062e+03 0.00000000e+00 2.22520269e-56
1.86819657e+03 1.84368547e+03 0.00000000e+00 2.22520269e-56
1.87391845e+03 1.93399120e+03 0.00000000e+00 2.22520269e-56
1.87964034e+03 2.03355600e+03 0.00000000e+00 2.22520269e-56
1.88536223e+03 2.14402730e+03 0.00000000e+00 2.22520269e-56
1.89108412e+03 2.26748353e+03 0.00000000e+00 2.22520269e-56
1.89680601e+03 2.40659464e+03 0.00000000e+00 2.22520269e-56
1.90252790e+03 2.56485937e+03 0.00000000e+00 2.22520269e-56
1.90824979e+03 2.74697897e+03 0.00000000e+00 2.22520269e-56
1.91397167e+03 2.95950612e+03 0.00000000e+00 2.22520269e-56
1.91969356e+03 3.21209557e+03 0.00000000e+00 2.22520269e-56
1.92541545e+03 3.52033121e+03 0.00000000e+00 2.22520269e-56
1.93113734e+03 3.91192320e+03 0.00000000e+00 2.22520269e-56
1.93685923e+03 4.43874437e+03 0.00000000e+00 2.22520269e-56
1.94258112e+03 5.19401120e+03 0.00000000e+00 2.22520269e-56
1.94830300e+03 6.32352470e+03 0.00000000e+00 2.22520269e-56
1.95402489e+03 8.00719381e+03 0.00000000e+00 2.22520269e-56
1.95974678e+03 1.03963901e+04 0.00000000e+00 2.22520269e-56
1.96546867e+03 1.35383618e+04 0.00000000e+00 2.22520269e-56
1.97119056e+03 1.73558293e+04 0.00000000e+00 2.22520269e-56
1.97691245e+03 2.16869045e+04 0.00000000e+00 2.22520269e-56
1.98263433e+03 2.62713803e+04 0.00000000e+00 2.22520269e-56
1.98835622e+03 3.06109591e+04 0.00000000e+00 2.22520269e-56
1.99407811e+03 3.38873323e+04 0.00000000e+00 2.22520269e-56
1.99980000e+03 3.52117855e+04 0.00000000e+00 2.22520269e-56
